ts_unix,index,name,uuid,compute_cap,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,clocks.sm,clocks.mem,power.draw,power.limit
1762642928,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.07, 150.00
1762642929,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.69, 150.00
1762642930,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.14, 150.00
1762642931,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1410, 6251, 148.73, 150.00
1762642932,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 149.18, 150.00
1762642933,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1395, 6251, 149.47, 150.00
1762642934,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 93, 23028, 21029, 1571, 1425, 6251, 151.29, 150.00
1762642935,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.71, 150.00
1762642936,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 96, 65, 23028, 21029, 1571, 1260, 6251, 147.82, 150.00
1762642937,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 146.73, 150.00
1762642938,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.63, 150.00
1762642939,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1395, 6251, 148.41, 150.00
1762642940,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1365, 6251, 153.22, 150.00
1762642941,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 148.55, 150.00
1762642942,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1440, 6251, 146.87, 150.00
1762642943,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1440, 6251, 147.86, 150.00
1762642944,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 148.85, 150.00
1762642945,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 93, 23028, 21029, 1571, 1410, 6251, 149.75, 150.00
1762642946,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1365, 6251, 149.47, 150.00
1762642947,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 90, 23028, 21029, 1571, 1440, 6251, 149.56, 150.00
1762642949,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1395, 6251, 150.52, 150.00
1762642950,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 96, 64, 23028, 21029, 1571, 1035, 6251, 146.93, 150.00
1762642951,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 147.37, 150.00
1762642952,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 147.78, 150.00
1762642953,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 94, 81, 23028, 21029, 1571, 1395, 6251, 151.72, 150.00
1762642954,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1425, 6251, 151.24, 150.00
1762642955,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.92, 150.00
1762642956,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 92, 23028, 21029, 1571, 1395, 6251, 151.89, 150.00
1762642957,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 95, 68, 23028, 21029, 1571, 1155, 6251, 149.39, 150.00
1762642958,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 95, 66, 23028, 21029, 1571, 1425, 6251, 149.88, 150.00
1762642959,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 91, 23028, 21029, 1571, 1425, 6251, 150.46, 150.00
1762642960,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1425, 6251, 150.09, 150.00
1762642961,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1410, 6251, 152.33, 150.00
1762642962,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1425, 6251, 148.66, 150.00
1762642963,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1395, 6251, 152.27, 150.00
1762642964,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1440, 6251, 153.60, 150.00
1762642965,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1425, 6251, 148.29, 150.00
1762642966,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 92, 23028, 21029, 1571, 1440, 6251, 152.96, 150.00
1762642967,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.95, 150.00
1762642968,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1395, 6251, 150.72, 150.00
1762642969,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1380, 6251, 147.93, 150.00
1762642970,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1440, 6251, 147.58, 150.00
1762642971,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 90, 23028, 21029, 1571, 1440, 6251, 148.58, 150.00
1762642972,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.85, 150.00
1762642973,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 95, 75, 23028, 21029, 1571, 1410, 6251, 152.87, 150.00
1762642974,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1410, 6251, 146.97, 150.00
1762642975,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1425, 6251, 149.99, 150.00
1762642976,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 95, 71, 23028, 21029, 1571, 1275, 6251, 151.64, 150.00
1762642977,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 90, 23028, 21029, 1571, 1380, 6251, 148.22, 150.00
1762642978,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1410, 6251, 149.00, 150.00
1762642979,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 92, 23028, 21029, 1571, 1425, 6251, 147.52, 150.00
1762642980,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 96, 67, 23028, 21029, 1571, 1155, 6251, 147.96, 150.00
1762642981,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1410, 6251, 149.34, 150.00
1762642983,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1425, 6251, 148.80, 150.00
1762642984,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 92, 23028, 21029, 1571, 1380, 6251, 151.70, 150.00
1762642985,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1365, 6251, 148.05, 150.00
1762642986,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1335, 6251, 149.27, 150.00
1762642987,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 96, 65, 23028, 21029, 1571, 975, 6251, 146.96, 150.00
1762642988,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 91, 23028, 21029, 1571, 1380, 6251, 147.17, 150.00
1762642989,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1410, 6251, 149.50, 150.00
1762642990,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.96, 150.00
1762642991,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1350, 6251, 149.56, 150.00
1762642992,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 93, 91, 23028, 21029, 1571, 1320, 6251, 149.10, 150.00
1762642993,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1425, 6251, 148.69, 150.00
1762642994,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 33, 32, 23028, 21029, 1571, 1665, 6251, 143.65, 150.00
1762642995,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 0, 0, 23028, 21029, 1571, 1695, 6251, 87.16, 150.00
1762642996,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 100, 10, 23028, 3, 22596, 1695, 6251, 85.87, 150.00
1762642997,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 0, 0, 23028, 0, 22599, 1695, 6251, 82.18, 150.00
1762642998,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 0, 0, 23028, 0, 22599, 1695, 6251, 80.44, 150.00
1762642999,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 0, 0, 23028, 0, 22599, 270, 6251, 55.32, 150.00
1762643000,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 0, 0, 23028, 0, 22599, 210, 6251, 52.67, 150.00
1762643001,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 0, 0, 23028, 0, 22599, 210, 6251, 52.28, 150.00
1762643002,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 0, 0, 23028, 0, 22599, 210, 6251, 51.90, 150.00
1762643003,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 0, 0, 23028, 0, 22599, 210, 405, 35.42, 150.00
1762643004,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 0, 0, 23028, 0, 22599, 210, 405, 19.08, 150.00
1762643005,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 0, 22599, 210, 405, 19.04, 150.00
1762643006,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 0, 22599, 210, 405, 18.99, 150.00
1762643007,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 0, 22599, 210, 405, 18.89, 150.00
1762643008,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 327, 22273, 1695, 6251, 43.79, 150.00
1762643009,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 3219, 19381, 1695, 6251, 73.53, 150.00
1762643010,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 2717, 19883, 1695, 6251, 72.55, 150.00
1762643011,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 2717, 19883, 1695, 6251, 72.55, 150.00
1762643012,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 2717, 19883, 1695, 6251, 72.30, 150.00
1762643013,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 2717, 19883, 1695, 6251, 72.78, 150.00
1762643014,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 8, 9, 23028, 4291, 18309, 1680, 6251, 86.10, 150.00
1762643015,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 63, 40, 23028, 19575, 3025, 1440, 6251, 81.83, 150.00
1762643016,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 37, 36, 23028, 19713, 2887, 1680, 6251, 130.37, 150.00
1762643017,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 3, 3, 23028, 21029, 1571, 1695, 6251, 116.85, 150.00
1762643018,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 21029, 1571, 1695, 6251, 72.24, 150.00
1762643019,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 71.77, 150.00
1762643020,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 71.52, 150.00
1762643022,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 71.37, 150.00
1762643023,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 71.17, 150.00
1762643024,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.83, 150.00
1762643025,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.81, 150.00
1762643026,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.61, 150.00
1762643027,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.43, 150.00
1762643028,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 96, 56, 23028, 21029, 1571, 1425, 6251, 87.39, 150.00
1762643029,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 92, 23028, 21029, 1571, 1470, 6251, 149.25, 150.00
1762643030,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 91, 91, 23028, 21029, 1571, 1515, 6251, 149.53, 150.00
1762643031,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 94, 76, 23028, 21029, 1571, 1050, 6251, 153.17, 150.00
1762643032,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 92, 23028, 21029, 1571, 1395, 6251, 151.06, 150.00
1762643033,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 95, 64, 23028, 21029, 1571, 1500, 6251, 147.57, 150.00
1762643034,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 93, 79, 23028, 21029, 1571, 1485, 6251, 147.87, 150.00
1762643035,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 93, 92, 23028, 21029, 1571, 1455, 6251, 148.99, 150.00
1762643036,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 85, 23028, 21029, 1571, 1515, 6251, 148.06, 150.00
1762643037,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 93, 92, 23028, 21029, 1571, 1410, 6251, 150.76, 150.00
1762643038,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 91, 23028, 21029, 1571, 1470, 6251, 151.01, 150.00
1762643039,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 93, 23028, 21029, 1571, 1500, 6251, 151.07, 150.00
1762643040,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 92, 23028, 21029, 1571, 1455, 6251, 150.09, 150.00
1762643041,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 93, 23028, 21029, 1571, 1500, 6251, 150.61, 150.00
1762643042,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 92, 23028, 21029, 1571, 1485, 6251, 148.87, 150.00
1762643043,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 93, 23028, 21029, 1571, 1485, 6251, 148.93, 150.00
1762643044,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 91, 92, 23028, 21029, 1571, 1500, 6251, 147.91, 150.00
1762643045,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 93, 92, 23028, 21029, 1571, 1260, 6251, 148.64, 150.00
1762643046,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 93, 23028, 21029, 1571, 1455, 6251, 147.26, 150.00
1762643047,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1485, 6251, 148.22, 150.00
1762643048,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 92, 23028, 21029, 1571, 1455, 6251, 149.49, 150.00
1762643049,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1455, 6251, 147.60, 150.00
1762643050,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 91, 91, 23028, 21029, 1571, 1485, 6251, 147.71, 150.00
1762643051,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 92, 23028, 21029, 1571, 1440, 6251, 149.82, 150.00
1762643052,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 91, 91, 23028, 21029, 1571, 1485, 6251, 153.80, 150.00
1762643053,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 91, 23028, 21029, 1571, 1485, 6251, 147.15, 150.00
1762643054,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 93, 23028, 21029, 1571, 1485, 6251, 150.18, 150.00
1762643055,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1485, 6251, 148.16, 150.00
1762643056,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 91, 23028, 21029, 1571, 1485, 6251, 153.45, 150.00
1762643057,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1485, 6251, 150.16, 150.00
1762643059,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1485, 6251, 149.26, 150.00
1762643060,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1470, 6251, 153.92, 150.00
1762643061,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.72, 150.00
1762643062,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1440, 6251, 149.13, 150.00
1762643063,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 97, 55, 23028, 21029, 1571, 1230, 6251, 147.08, 150.00
1762643064,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 91, 23028, 21029, 1571, 975, 6251, 147.72, 150.00
1762643065,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1335, 6251, 148.28, 150.00
1762643066,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 95, 69, 23028, 21029, 1571, 1440, 6251, 146.53, 150.00
1762643067,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 91, 23028, 21029, 1571, 1395, 6251, 147.75, 150.00
1762643068,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 84, 23028, 21029, 1571, 1200, 6251, 151.58, 150.00
1762643069,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1425, 6251, 151.96, 150.00
1762643070,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1455, 6251, 148.27, 150.00
1762643071,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 90, 86, 23028, 21029, 1571, 1065, 6251, 149.83, 150.00
1762643072,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 86, 23028, 21029, 1571, 1245, 6251, 149.22, 150.00
1762643073,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 92, 23028, 21029, 1571, 1365, 6251, 147.98, 150.00
