ts_unix,index,name,uuid,compute_cap,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,clocks.sm,clocks.mem,power.draw,power.limit
1762621438,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 82, 80, 23028, 21029, 1571, 1485, 6251, 150.58, 150.00
1762621439,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 83, 79, 23028, 21029, 1571, 1095, 6251, 150.06, 150.00
1762621440,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 82, 83, 23028, 21029, 1571, 1485, 6251, 143.90, 150.00
1762621441,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 82, 81, 23028, 21029, 1571, 1485, 6251, 150.19, 150.00
1762621442,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 81, 82, 23028, 21029, 1571, 1530, 6251, 147.45, 150.00
1762621443,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 82, 81, 23028, 21029, 1571, 1500, 6251, 150.15, 150.00
1762621444,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 81, 82, 23028, 21029, 1571, 1545, 6251, 149.71, 150.00
1762621445,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 82, 82, 23028, 21029, 1571, 1515, 6251, 147.31, 150.00
1762621446,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 83, 82, 23028, 21029, 1571, 1260, 6251, 150.13, 150.00
1762621447,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 83, 84, 23028, 21029, 1571, 1515, 6251, 148.05, 150.00
1762621448,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 92, 23028, 21029, 1571, 1440, 6251, 150.66, 150.00
1762621449,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 88, 23028, 21029, 1571, 1440, 6251, 151.45, 150.00
1762621450,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 87, 88, 23028, 21029, 1571, 1515, 6251, 153.12, 150.00
1762621451,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 89, 23028, 21029, 1571, 1425, 6251, 149.44, 150.00
1762621452,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 88, 89, 23028, 21029, 1571, 1470, 6251, 148.87, 150.00
1762621454,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1455, 6251, 150.40, 150.00
1762621455,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 90, 23028, 21029, 1571, 1470, 6251, 147.43, 150.00
1762621456,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 88, 89, 23028, 21029, 1571, 1485, 6251, 153.25, 150.00
1762621457,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 88, 23028, 21029, 1571, 1425, 6251, 149.12, 150.00
1762621458,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 90, 23028, 21029, 1571, 1470, 6251, 149.62, 150.00
1762621459,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 90, 23028, 21029, 1571, 1455, 6251, 148.74, 150.00
1762621460,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 89, 23028, 21029, 1571, 1500, 6251, 150.62, 150.00
1762621461,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 88, 23028, 21029, 1571, 1455, 6251, 150.04, 150.00
1762621462,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 90, 23028, 21029, 1571, 1455, 6251, 149.72, 150.00
1762621463,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 88, 23028, 21029, 1571, 1455, 6251, 151.80, 150.00
1762621464,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 62, 23028, 21029, 1571, 1320, 6251, 149.63, 150.00
1762621465,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 88, 23028, 21029, 1571, 1410, 6251, 149.46, 150.00
1762621466,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 89, 23028, 21029, 1571, 1485, 6251, 146.83, 150.00
1762621467,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 88, 23028, 21029, 1571, 1440, 6251, 150.01, 150.00
1762621468,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 88, 89, 23028, 21029, 1571, 1470, 6251, 150.88, 150.00
1762621469,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 89, 23028, 21029, 1571, 1485, 6251, 148.54, 150.00
1762621470,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1215, 6251, 148.46, 150.00
1762621471,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1395, 6251, 148.11, 150.00
1762621472,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1455, 6251, 151.08, 150.00
1762621473,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 60, 23028, 21029, 1571, 1155, 6251, 148.75, 150.00
1762621474,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1425, 6251, 148.57, 150.00
1762621475,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 88, 87, 23028, 21029, 1571, 1470, 6251, 151.79, 150.00
1762621476,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 61, 23028, 21029, 1571, 1080, 6251, 149.23, 150.00
1762621477,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 90, 23028, 21029, 1571, 1470, 6251, 148.46, 150.00
1762621478,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 62, 23028, 21029, 1571, 1470, 6251, 147.37, 150.00
1762621479,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 89, 23028, 21029, 1571, 1470, 6251, 145.62, 150.00
1762621480,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 89, 23028, 21029, 1571, 1470, 6251, 151.76, 150.00
1762621481,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1260, 6251, 149.44, 150.00
1762621482,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 89, 23028, 21029, 1571, 1425, 6251, 149.75, 150.00
1762621483,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 87, 23028, 21029, 1571, 1500, 6251, 146.45, 150.00
1762621484,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 95, 65, 23028, 21029, 1571, 1455, 6251, 147.98, 150.00
1762621486,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1470, 6251, 151.13, 150.00
1762621487,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 89, 23028, 21029, 1571, 1440, 6251, 149.74, 150.00
1762621488,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 88, 23028, 21029, 1571, 1485, 6251, 145.18, 150.00
1762621489,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 88, 23028, 21029, 1571, 1455, 6251, 148.39, 150.00
1762621490,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 88, 87, 23028, 21029, 1571, 1215, 6251, 149.02, 150.00
1762621491,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 87, 85, 23028, 21029, 1571, 1470, 6251, 147.59, 150.00
1762621492,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 87, 88, 23028, 21029, 1571, 1485, 6251, 151.74, 150.00
1762621493,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 88, 23028, 21029, 1571, 1425, 6251, 149.91, 150.00
1762621494,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1455, 6251, 150.20, 150.00
1762621495,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 90, 23028, 21029, 1571, 1260, 6251, 149.63, 150.00
1762621496,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 94, 62, 23028, 21029, 1571, 1155, 6251, 149.37, 150.00
1762621497,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 87, 23028, 21029, 1571, 1455, 6251, 147.70, 150.00
1762621498,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1470, 6251, 150.22, 150.00
1762621499,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 91, 23028, 21029, 1571, 1470, 6251, 150.53, 150.00
1762621500,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 89, 23028, 21029, 1571, 1470, 6251, 149.49, 150.00
1762621501,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 89, 89, 23028, 21029, 1571, 1410, 6251, 148.97, 150.00
1762621502,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 95, 64, 23028, 21029, 1571, 1125, 6251, 146.10, 150.00
1762621503,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1440, 6251, 149.47, 150.00
1762621504,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1125, 6251, 150.01, 150.00
1762621505,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1350, 6251, 148.31, 150.00
1762621506,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1455, 6251, 150.08, 150.00
1762621507,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1410, 6251, 148.16, 150.00
1762621508,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1410, 6251, 148.87, 150.00
1762621509,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 87, 87, 23028, 21029, 1571, 1485, 6251, 148.68, 150.00
1762621510,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1455, 6251, 149.39, 150.00
1762621511,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1470, 6251, 147.70, 150.00
1762621512,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1470, 6251, 150.27, 150.00
1762621513,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1470, 6251, 150.18, 150.00
1762621514,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 86, 85, 23028, 21029, 1571, 1380, 6251, 149.57, 150.00
1762621515,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1380, 6251, 147.87, 150.00
1762621516,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 89, 23028, 21029, 1571, 1245, 6251, 149.34, 150.00
1762621517,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 95, 69, 23028, 21029, 1571, 1395, 6251, 148.15, 150.00
1762621519,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 90, 23028, 21029, 1571, 1395, 6251, 147.51, 150.00
1762621520,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1410, 6251, 150.61, 150.00
1762621521,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 90, 23028, 21029, 1571, 1380, 6251, 148.26, 150.00
1762621522,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1395, 6251, 148.13, 150.00
1762621523,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1440, 6251, 150.75, 150.00
1762621524,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1470, 6251, 148.14, 150.00
1762621525,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1455, 6251, 148.93, 150.00
1762621526,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1455, 6251, 149.31, 150.00
1762621527,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1215, 6251, 149.04, 150.00
1762621528,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1380, 6251, 150.21, 150.00
1762621529,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1455, 6251, 150.71, 150.00
1762621530,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1455, 6251, 150.39, 150.00
1762621531,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.35, 150.00
1762621532,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1440, 6251, 151.95, 150.00
1762621533,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 0, 0, 23028, 21029, 1571, 1695, 6251, 98.77, 150.00
1762621534,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 5, 0, 23028, 3, 22596, 1695, 6251, 80.88, 150.00
1762621535,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 0, 0, 23028, 3, 22596, 1695, 6251, 82.14, 150.00
1762621536,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 0, 0, 23028, 0, 22599, 1695, 6251, 77.26, 150.00
1762621537,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 0, 0, 23028, 0, 22599, 1695, 6251, 77.11, 150.00
1762621538,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 0, 0, 23028, 0, 22599, 240, 6251, 53.80, 150.00
1762621539,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 0, 0, 23028, 0, 22599, 210, 6251, 51.28, 150.00
1762621540,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 0, 0, 23028, 0, 22599, 210, 6251, 34.80, 150.00
1762621541,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 0, 22599, 210, 405, 18.74, 150.00
1762621542,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 0, 22599, 210, 405, 18.64, 150.00
1762621543,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 0, 22599, 210, 405, 18.60, 150.00
1762621544,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 0, 22599, 210, 405, 18.50, 150.00
1762621545,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 0, 22599, 210, 405, 18.45, 150.00
1762621546,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 235, 22365, 1680, 6251, 30.37, 150.00
1762621547,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 3219, 19381, 1695, 6251, 70.02, 150.00
1762621548,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 2717, 19883, 1695, 6251, 70.98, 150.00
1762621549,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 2717, 19883, 1695, 6251, 70.17, 150.00
1762621550,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 2717, 19883, 1695, 6251, 69.46, 150.00
1762621551,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 2717, 19883, 1695, 6251, 69.49, 150.00
1762621552,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 2717, 19883, 1695, 6251, 69.62, 150.00
1762621553,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 42, 4, 23028, 2733, 19867, 1695, 6251, 88.01, 150.00
1762621554,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 55, 42, 23028, 19599, 3001, 1590, 6251, 131.46, 150.00
1762621555,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 49, 35, 23028, 19773, 2827, 1560, 6251, 128.77, 150.00
1762621556,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 96.14, 150.00
1762621558,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 21029, 1571, 1695, 6251, 73.98, 150.00
1762621559,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 21029, 1571, 1695, 6251, 69.54, 150.00
1762621560,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 21029, 1571, 1695, 6251, 69.05, 150.00
1762621561,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.79, 150.00
1762621562,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.82, 150.00
1762621563,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.60, 150.00
1762621564,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 62, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.45, 150.00
1762621565,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 61, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.33, 150.00
1762621566,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 61, 0, 0, 23028, 21029, 1571, 1695, 6251, 68.14, 150.00
1762621567,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 94, 74, 23028, 21029, 1571, 1530, 6251, 75.98, 150.00
1762621568,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 92, 93, 23028, 21029, 1571, 1530, 6251, 148.81, 150.00
1762621569,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 92, 92, 23028, 21029, 1571, 1530, 6251, 148.77, 150.00
1762621570,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 94, 60, 23028, 21029, 1571, 1500, 6251, 146.38, 150.00
1762621571,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 93, 91, 23028, 21029, 1571, 1485, 6251, 147.94, 150.00
1762621572,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 91, 90, 23028, 21029, 1571, 1545, 6251, 146.39, 150.00
1762621573,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 91, 91, 23028, 21029, 1571, 1530, 6251, 146.36, 150.00
1762621574,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 91, 85, 23028, 21029, 1571, 1065, 6251, 152.26, 150.00
1762621575,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 86, 86, 23028, 21029, 1571, 1560, 6251, 152.01, 150.00
1762621576,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 92, 91, 23028, 21029, 1571, 1485, 6251, 149.72, 150.00
1762621577,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 82, 83, 23028, 21029, 1571, 1515, 6251, 145.55, 150.00
1762621578,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 92, 23028, 21029, 1571, 1515, 6251, 150.04, 150.00
1762621579,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 93, 92, 23028, 21029, 1571, 1455, 6251, 149.77, 150.00
1762621580,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 93, 23028, 21029, 1571, 1515, 6251, 147.79, 150.00
1762621581,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 92, 23028, 21029, 1571, 1515, 6251, 150.97, 150.00
1762621582,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 93, 23028, 21029, 1571, 1500, 6251, 147.01, 150.00
1762621583,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 91, 91, 23028, 21029, 1571, 1515, 6251, 149.76, 150.00
