ts_unix,index,name,uuid,compute_cap,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,clocks.sm,clocks.mem,power.draw,power.limit
1762639345,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1395, 6251, 151.30, 150.00
1762639346,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 79, 23028, 21029, 1571, 1125, 6251, 153.33, 150.00
1762639347,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1365, 6251, 152.32, 150.00
1762639348,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 151.94, 150.00
1762639349,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1455, 6251, 148.53, 150.00
1762639350,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 147.88, 150.00
1762639351,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 152.81, 150.00
1762639352,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1455, 6251, 148.34, 150.00
1762639353,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1095, 6251, 150.30, 150.00
1762639354,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1395, 6251, 149.93, 150.00
1762639355,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1395, 6251, 148.68, 150.00
1762639356,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 68, 23028, 21029, 1571, 1170, 6251, 149.86, 150.00
1762639357,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 147.11, 150.00
1762639358,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1455, 6251, 150.82, 150.00
1762639359,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 153.00, 150.00
1762639360,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 152.44, 150.00
1762639361,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 89, 23028, 21029, 1571, 1410, 6251, 148.44, 150.00
1762639362,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 149.82, 150.00
1762639363,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1410, 6251, 149.97, 150.00
1762639364,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 145.78, 150.00
1762639365,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 151.82, 150.00
1762639366,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 86, 23028, 21029, 1571, 1185, 6251, 150.66, 150.00
1762639367,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1395, 6251, 149.79, 150.00
1762639368,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 82, 23028, 21029, 1571, 1425, 6251, 150.21, 150.00
1762639369,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1395, 6251, 147.73, 150.00
1762639370,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1410, 6251, 147.93, 150.00
1762639371,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1410, 6251, 148.52, 150.00
1762639372,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 70, 23028, 21029, 1571, 1125, 6251, 150.40, 150.00
1762639373,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 89, 23028, 21029, 1571, 1140, 6251, 149.08, 150.00
1762639374,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1380, 6251, 145.76, 150.00
1762639375,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1410, 6251, 149.52, 150.00
1762639377,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 150.41, 150.00
1762639378,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1410, 6251, 150.66, 150.00
1762639379,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.15, 150.00
1762639380,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 95, 67, 23028, 21029, 1571, 1335, 6251, 147.77, 150.00
1762639381,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 150.50, 150.00
1762639382,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1395, 6251, 150.82, 150.00
1762639383,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 78, 23028, 21029, 1571, 1455, 6251, 148.56, 150.00
1762639384,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1410, 6251, 150.94, 150.00
1762639385,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1395, 6251, 149.77, 150.00
1762639386,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.31, 150.00
1762639387,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 90, 23028, 21029, 1571, 1440, 6251, 147.60, 150.00
1762639388,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 149.01, 150.00
1762639389,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1140, 6251, 148.32, 150.00
1762639390,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 148.04, 150.00
1762639391,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 93, 23028, 21029, 1571, 1410, 6251, 151.37, 150.00
1762639392,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 94, 76, 23028, 21029, 1571, 1140, 6251, 151.63, 150.00
1762639393,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1380, 6251, 149.88, 150.00
1762639394,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 150.84, 150.00
1762639395,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1395, 6251, 149.99, 150.00
1762639396,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1395, 6251, 153.26, 150.00
1762639397,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1425, 6251, 145.81, 150.00
1762639398,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 149.65, 150.00
1762639399,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1395, 6251, 151.64, 150.00
1762639400,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 83, 23028, 21029, 1571, 1440, 6251, 149.73, 150.00
1762639401,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.56, 150.00
1762639402,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1455, 6251, 149.26, 150.00
1762639403,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.08, 150.00
1762639404,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 151.04, 150.00
1762639405,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1395, 6251, 150.59, 150.00
1762639406,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 90, 23028, 21029, 1571, 1395, 6251, 151.62, 150.00
1762639407,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 94, 75, 23028, 21029, 1571, 1335, 6251, 151.95, 150.00
1762639408,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.86, 150.00
1762639410,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1395, 6251, 149.68, 150.00
1762639411,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 151.25, 150.00
1762639412,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 0, 0, 23028, 21029, 1571, 1695, 6251, 117.47, 150.00
1762639413,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 0, 0, 23028, 21029, 1571, 1695, 6251, 86.02, 150.00
1762639414,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 0, 0, 23028, 3, 22596, 1695, 6251, 83.87, 150.00
1762639415,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 0, 0, 23028, 0, 22599, 1695, 6251, 78.85, 150.00
1762639416,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 0, 0, 23028, 0, 22599, 1695, 6251, 78.67, 150.00
1762639417,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 0, 0, 23028, 0, 22599, 240, 6251, 54.83, 150.00
1762639418,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 0, 0, 23028, 0, 22599, 210, 6251, 52.22, 150.00
1762639419,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 0, 0, 23028, 0, 22599, 210, 6251, 51.79, 150.00
1762639420,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 0, 0, 23028, 0, 22599, 210, 6251, 51.33, 150.00
1762639421,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 0, 0, 23028, 0, 22599, 210, 405, 35.43, 150.00
1762639422,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 0, 0, 23028, 0, 22599, 210, 405, 19.41, 150.00
1762639423,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 0, 22599, 210, 405, 19.07, 150.00
1762639424,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 0, 22599, 210, 405, 18.79, 150.00
1762639425,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 3, 22596, 210, 405, 27.52, 150.00
1762639426,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 1, 1, 23028, 2717, 19883, 1695, 6251, 57.98, 150.00
1762639427,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 8, 0, 23028, 3219, 19381, 1695, 6251, 72.87, 150.00
1762639428,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 2717, 19883, 1695, 6251, 72.45, 150.00
1762639429,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 2717, 19883, 1695, 6251, 72.45, 150.00
1762639430,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 2717, 19883, 1695, 6251, 72.16, 150.00
1762639431,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 2717, 19883, 1695, 6251, 71.68, 150.00
1762639432,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 67, 42, 23028, 4291, 18309, 1650, 6251, 86.58, 150.00
1762639433,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 19559, 3041, 1485, 6251, 77.37, 150.00
1762639434,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 38, 36, 23028, 19685, 2915, 1680, 6251, 138.87, 150.00
1762639435,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 6, 5, 23028, 19831, 2769, 1695, 6251, 116.92, 150.00
1762639436,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 77.16, 150.00
1762639437,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 77.05, 150.00
1762639438,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 71.83, 150.00
1762639439,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 72.09, 150.00
1762639440,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 71.03, 150.00
1762639441,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.89, 150.00
1762639442,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.56, 150.00
1762639443,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.45, 150.00
1762639444,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.26, 150.00
1762639445,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 21029, 1571, 1695, 6251, 69.74, 150.00
1762639446,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 92, 91, 23028, 21029, 1571, 1515, 6251, 122.45, 150.00
1762639447,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 93, 92, 23028, 21029, 1571, 1440, 6251, 149.68, 150.00
1762639448,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 93, 23028, 21029, 1571, 1500, 6251, 154.53, 150.00
1762639449,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 93, 23028, 21029, 1571, 1515, 6251, 147.27, 150.00
1762639451,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 93, 92, 23028, 21029, 1571, 1470, 6251, 149.90, 150.00
1762639452,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 93, 23028, 21029, 1571, 1500, 6251, 151.69, 150.00
1762639453,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 93, 23028, 21029, 1571, 1515, 6251, 151.97, 150.00
1762639454,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 93, 23028, 21029, 1571, 1260, 6251, 146.88, 150.00
1762639455,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 93, 92, 23028, 21029, 1571, 1440, 6251, 151.73, 150.00
1762639456,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 96, 65, 23028, 21029, 1571, 1440, 6251, 147.28, 150.00
1762639457,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 91, 91, 23028, 21029, 1571, 1500, 6251, 148.15, 150.00
1762639458,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 93, 92, 23028, 21029, 1571, 1455, 6251, 150.01, 150.00
1762639459,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 91, 23028, 21029, 1571, 1485, 6251, 148.20, 150.00
1762639460,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 91, 91, 23028, 21029, 1571, 1500, 6251, 153.16, 150.00
1762639461,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 92, 23028, 21029, 1571, 1485, 6251, 148.87, 150.00
1762639462,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 91, 91, 23028, 21029, 1571, 1500, 6251, 148.40, 150.00
1762639463,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 91, 91, 23028, 21029, 1571, 1500, 6251, 153.04, 150.00
1762639464,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 93, 23028, 21029, 1571, 1500, 6251, 152.73, 150.00
1762639465,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 92, 23028, 21029, 1571, 1485, 6251, 148.20, 150.00
1762639466,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 93, 92, 23028, 21029, 1571, 1440, 6251, 149.94, 150.00
1762639467,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 91, 91, 23028, 21029, 1571, 1485, 6251, 153.32, 150.00
1762639468,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 93, 92, 23028, 21029, 1571, 1455, 6251, 149.96, 150.00
1762639469,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 93, 23028, 21029, 1571, 1485, 6251, 151.83, 150.00
1762639470,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 92, 23028, 21029, 1571, 1440, 6251, 150.57, 150.00
1762639471,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 92, 23028, 21029, 1571, 1440, 6251, 148.96, 150.00
1762639472,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 93, 23028, 21029, 1571, 1485, 6251, 148.02, 150.00
1762639473,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 90, 86, 23028, 21029, 1571, 915, 6251, 153.36, 150.00
1762639474,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 83, 23028, 21029, 1571, 960, 6251, 157.36, 150.00
1762639475,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 93, 23028, 21029, 1571, 1350, 6251, 149.11, 150.00
1762639476,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 99, 45, 23028, 21029, 1571, 1035, 6251, 148.79, 150.00
1762639477,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 100, 39, 23028, 21029, 1571, 1260, 6251, 149.82, 150.00
1762639478,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 95, 67, 23028, 21029, 1571, 1485, 6251, 145.22, 150.00
1762639479,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 91, 23028, 21029, 1571, 1470, 6251, 149.40, 150.00
1762639480,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 95, 71, 23028, 21029, 1571, 1485, 6251, 147.27, 150.00
1762639481,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1455, 6251, 146.41, 150.00
1762639482,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1485, 6251, 148.18, 150.00
1762639483,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 92, 23028, 21029, 1571, 1440, 6251, 150.13, 150.00
1762639484,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1470, 6251, 147.29, 150.00
1762639486,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 92, 23028, 21029, 1571, 1425, 6251, 149.82, 150.00
1762639487,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 92, 23028, 21029, 1571, 1440, 6251, 149.04, 150.00
1762639488,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1470, 6251, 148.58, 150.00
1762639489,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1470, 6251, 148.34, 150.00
1762639490,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 92, 23028, 21029, 1571, 1425, 6251, 150.04, 150.00
