ts_unix,index,name,uuid,compute_cap,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,clocks.sm,clocks.mem,power.draw,power.limit
1762632107,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 86, 23028, 21029, 1571, 1455, 6251, 148.45, 150.00
1762632108,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1395, 6251, 149.35, 150.00
1762632109,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1455, 6251, 151.45, 150.00
1762632110,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.15, 150.00
1762632112,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1395, 6251, 151.85, 150.00
1762632113,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1455, 6251, 149.13, 150.00
1762632114,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1440, 6251, 147.90, 150.00
1762632115,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 151.44, 150.00
1762632116,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 93, 23028, 21029, 1571, 1425, 6251, 149.98, 150.00
1762632117,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1440, 6251, 151.54, 150.00
1762632118,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.94, 150.00
1762632119,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 93, 23028, 21029, 1571, 1440, 6251, 145.95, 150.00
1762632120,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 148.34, 150.00
1762632121,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1125, 6251, 150.00, 150.00
1762632122,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 146.68, 150.00
1762632123,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 85, 23028, 21029, 1571, 1425, 6251, 149.42, 150.00
1762632124,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 148.11, 150.00
1762632125,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1425, 6251, 150.18, 150.00
1762632126,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 96, 67, 23028, 21029, 1571, 1200, 6251, 146.81, 150.00
1762632127,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1410, 6251, 147.52, 150.00
1762632128,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 147.49, 150.00
1762632129,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 153.87, 150.00
1762632130,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 149.01, 150.00
1762632131,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 148.57, 150.00
1762632132,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1395, 6251, 148.97, 150.00
1762632133,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 96, 64, 23028, 21029, 1571, 1155, 6251, 145.68, 150.00
1762632134,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 148.99, 150.00
1762632135,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1395, 6251, 150.94, 150.00
1762632136,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 152.01, 150.00
1762632137,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 91, 84, 23028, 21029, 1571, 870, 6251, 152.68, 150.00
1762632138,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1350, 6251, 151.39, 150.00
1762632139,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1350, 6251, 149.14, 150.00
1762632140,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1395, 6251, 150.41, 150.00
1762632141,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 150.98, 150.00
1762632142,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1395, 6251, 151.33, 150.00
1762632143,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1395, 6251, 151.04, 150.00
1762632144,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 94, 76, 23028, 21029, 1571, 1140, 6251, 150.79, 150.00
1762632146,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 152.35, 150.00
1762632147,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1395, 6251, 152.30, 150.00
1762632148,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 95, 75, 23028, 21029, 1571, 1410, 6251, 148.77, 150.00
1762632149,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1395, 6251, 149.46, 150.00
1762632150,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.35, 150.00
1762632151,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 150.23, 150.00
1762632152,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 90, 23028, 21029, 1571, 1440, 6251, 148.50, 150.00
1762632153,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1425, 6251, 148.40, 150.00
1762632154,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1380, 6251, 149.21, 150.00
1762632155,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1410, 6251, 149.92, 150.00
1762632156,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 150.83, 150.00
1762632157,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 94, 79, 23028, 21029, 1571, 1140, 6251, 150.59, 150.00
1762632158,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1395, 6251, 150.26, 150.00
1762632159,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 77, 92, 92, 23028, 21029, 1571, 1425, 6251, 152.82, 150.00
1762632160,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1395, 6251, 149.77, 150.00
1762632161,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1395, 6251, 151.22, 150.00
1762632162,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 90, 23028, 21029, 1571, 1440, 6251, 145.82, 150.00
1762632163,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 149.82, 150.00
1762632164,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.04, 150.00
1762632165,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 82, 23028, 21029, 1571, 1440, 6251, 150.81, 150.00
1762632166,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 90, 23028, 21029, 1571, 1440, 6251, 147.05, 150.00
1762632167,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.73, 150.00
1762632168,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.20, 150.00
1762632169,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.72, 150.00
1762632170,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.31, 150.00
1762632171,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.43, 150.00
1762632172,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 95, 65, 23028, 21029, 1571, 1350, 6251, 150.22, 150.00
1762632173,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 148.18, 150.00
1762632174,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1395, 6251, 150.07, 150.00
1762632175,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 93, 23028, 21029, 1571, 1410, 6251, 149.33, 150.00
1762632176,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 0, 0, 23028, 21029, 1571, 1695, 6251, 112.23, 150.00
1762632177,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 0, 0, 23028, 21029, 1571, 1695, 6251, 81.44, 150.00
1762632178,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 0, 0, 23028, 3, 22596, 1695, 6251, 84.21, 150.00
1762632179,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 0, 0, 23028, 0, 22599, 1695, 6251, 79.03, 150.00
1762632180,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 0, 0, 23028, 0, 22599, 1695, 6251, 78.94, 150.00
1762632182,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 0, 0, 23028, 0, 22599, 270, 6251, 54.58, 150.00
1762632183,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 0, 0, 23028, 0, 22599, 210, 6251, 51.95, 150.00
1762632184,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 0, 0, 23028, 0, 22599, 210, 6251, 51.53, 150.00
1762632185,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 0, 0, 23028, 0, 22599, 210, 405, 35.24, 150.00
1762632186,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 0, 0, 23028, 0, 22599, 210, 405, 18.99, 150.00
1762632187,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 0, 0, 23028, 0, 22599, 210, 405, 18.89, 150.00
1762632188,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 0, 22599, 210, 405, 18.80, 150.00
1762632189,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 0, 22599, 210, 405, 18.75, 150.00
1762632190,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 19, 22581, 1680, 6251, 30.57, 150.00
1762632191,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 3219, 19381, 1695, 6251, 71.90, 150.00
1762632192,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 2717, 19883, 1695, 6251, 72.56, 150.00
1762632193,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 2717, 19883, 1695, 6251, 71.75, 150.00
1762632194,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 2717, 19883, 1695, 6251, 71.42, 150.00
1762632195,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 2717, 19883, 1695, 6251, 71.21, 150.00
1762632196,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 2841, 19759, 1695, 6251, 71.65, 150.00
1762632197,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 25, 3, 23028, 2733, 19867, 1695, 6251, 86.58, 150.00
1762632198,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 49, 38, 23028, 19635, 2965, 1680, 6251, 128.62, 150.00
1762632199,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 46, 36, 23028, 19793, 2807, 1665, 6251, 131.25, 150.00
1762632200,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 95.11, 150.00
1762632201,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 80.62, 150.00
1762632202,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 65, 0, 0, 23028, 21029, 1571, 1695, 6251, 71.31, 150.00
1762632203,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 71.31, 150.00
1762632204,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 71.09, 150.00
1762632205,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.90, 150.00
1762632206,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.79, 150.00
1762632207,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 64, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.55, 150.00
1762632208,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.38, 150.00
1762632209,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 63, 0, 0, 23028, 21029, 1571, 1695, 6251, 70.14, 150.00
1762632210,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 91, 92, 23028, 21029, 1571, 1530, 6251, 97.52, 150.00
1762632211,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 66, 93, 92, 23028, 21029, 1571, 1500, 6251, 150.12, 150.00
1762632212,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 93, 23028, 21029, 1571, 1530, 6251, 148.79, 150.00
1762632213,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 91, 92, 23028, 21029, 1571, 1530, 6251, 150.20, 150.00
1762632214,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 93, 92, 23028, 21029, 1571, 1485, 6251, 150.24, 150.00
1762632215,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 91, 91, 23028, 21029, 1571, 1515, 6251, 148.49, 150.00
1762632216,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 91, 23028, 21029, 1571, 1500, 6251, 150.47, 150.00
1762632217,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 91, 23028, 21029, 1571, 1530, 6251, 150.72, 150.00
1762632218,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 93, 93, 23028, 21029, 1571, 1515, 6251, 147.97, 150.00
1762632219,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 93, 92, 23028, 21029, 1571, 1470, 6251, 149.71, 150.00
1762632220,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 95, 67, 23028, 21029, 1571, 1530, 6251, 146.54, 150.00
1762632222,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 93, 91, 23028, 21029, 1571, 1440, 6251, 149.66, 150.00
1762632223,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 92, 23028, 21029, 1571, 1485, 6251, 149.02, 150.00
1762632224,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 96, 60, 23028, 21029, 1571, 1485, 6251, 147.54, 150.00
1762632225,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 97, 54, 23028, 21029, 1571, 1320, 6251, 147.22, 150.00
1762632226,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 99, 42, 23028, 21029, 1571, 1275, 6251, 150.04, 150.00
1762632227,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 91, 23028, 21029, 1571, 1440, 6251, 148.75, 150.00
1762632228,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 91, 23028, 21029, 1571, 1470, 6251, 148.92, 150.00
1762632229,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 99, 46, 23028, 21029, 1571, 1080, 6251, 153.44, 150.00
1762632230,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 93, 92, 23028, 21029, 1571, 1395, 6251, 149.18, 150.00
1762632231,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 89, 23028, 21029, 1571, 1500, 6251, 149.60, 150.00
1762632232,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 92, 23028, 21029, 1571, 1455, 6251, 150.58, 150.00
1762632233,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 91, 91, 23028, 21029, 1571, 1485, 6251, 148.54, 150.00
1762632234,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 91, 23028, 21029, 1571, 1440, 6251, 150.04, 150.00
1762632235,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 93, 23028, 21029, 1571, 1455, 6251, 148.98, 150.00
1762632236,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 91, 23028, 21029, 1571, 1485, 6251, 150.28, 150.00
1762632237,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 93, 23028, 21029, 1571, 1500, 6251, 150.13, 150.00
1762632238,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1440, 6251, 152.04, 150.00
1762632239,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1500, 6251, 153.00, 150.00
1762632240,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1440, 6251, 153.16, 150.00
1762632241,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1470, 6251, 147.87, 150.00
1762632242,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 92, 23028, 21029, 1571, 1440, 6251, 152.05, 150.00
1762632243,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 100, 46, 23028, 21029, 1571, 1140, 6251, 146.95, 150.00
1762632244,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 91, 23028, 21029, 1571, 1365, 6251, 148.34, 150.00
1762632245,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1470, 6251, 145.87, 150.00
1762632246,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 95, 67, 23028, 21029, 1571, 1425, 6251, 146.95, 150.00
1762632247,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 90, 23028, 21029, 1571, 1425, 6251, 148.23, 150.00
1762632248,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 90, 23028, 21029, 1571, 1470, 6251, 148.42, 150.00
1762632249,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 91, 23028, 21029, 1571, 1425, 6251, 149.96, 150.00
1762632250,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 99, 47, 23028, 21029, 1571, 1230, 6251, 151.26, 150.00
1762632251,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 85, 23028, 21029, 1571, 1020, 6251, 151.51, 150.00
1762632252,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 92, 23028, 21029, 1571, 1380, 6251, 148.67, 150.00
